score,Close1,Close2,Close3,Close4,Close5,Close6,Close7,Close8,Close9,Close10,High1,High2,High3,High4,High5,High6,High7,High8,High9,High10,Low1,Low2,Low3,Low4,Low5,Low6,Low7,Low8,Low9,Low10,Open1,Open2,Open3,Open4,Open5,Open6,Open7,Open8,Open9,Open10
0.942227410309117,0.9622330343775822,1.0763406331788632,0.8604546093914396,0.8982730188695176,0.3751381071790642,0.5298463931478063,0.38589815650220155,0.38121808419288267,0.21779006115940283,0.0,0.9713785467277927,0.933996140613135,0.9410077341965957,0.8108789242880527,0.5223157146203393,0.3356920162473498,0.3412550704279956,0.5040612044719415,0.2183904789304399,0.0,0.8072136073780654,1.008331894765592,0.9572705249445108,0.7693300804669861,0.4315308363920411,0.45161195388128056,0.4862703848678959,0.5332601050229473,0.2710835002776118,0.0,0.6040162405690201,0.7933805566056265,0.9437406949134419,0.7281726260292881,0.44824143642003084,0.25133897746003603,0.3321504045153126,0.23911438998909182,0.2817383469826303,0.0
3.0,0.1641794057461725,0.1393034958504602,0.1592039952576689,0.3034825207476972,0.1592039952576689,0.0895524377569056,0.0,0.0646769087101288,0.5124379549478562,1.0,0.1777780783137448,0.0999998682887959,0.1333334683726432,0.2833331298118677,0.3722226222251406,0.0777777791565963,0.0388890209999628,0.0,0.4555556698068166,1.0,0.2243591859930322,0.1282049472015964,0.1666667828488179,0.2564102508608927,0.198718077222777,0.1410255234076567,0.0,0.0256412865964001,0.1794872554244611,1.0,0.2418298976961734,0.2156861291121137,0.1372548331009175,0.3594769460006457,0.4052286565618725,0.1699344499601887,0.1568627227634031,0.0,0.1764700826910115,1.0
2.173966525197045,0.8607980767347195,0.7626732262797119,0.8105583805128875,0.4875323813945032,0.6737103458135661,0.6068610141854833,0.8778948840838225,0.9439576423217215,0.8363689969588941,0.0,0.9992380976749939,1.0418915100127841,0.5074507043057769,0.8862938970392262,0.2567421520822533,0.0,0.4970494691432321,0.604560154194434,0.5891722893826784,0.5643989501500843,1.0144125788934664,0.9065919260088079,0.8083274014786281,0.5830489850309272,0.6283488648182307,0.6078650307757998,0.7367743491152712,0.8808755547266024,0.877509478533225,0.0,1.0688803723587152,0.7595843279809618,0.47816807275754925,0.6100826510549644,0.2768769923421415,0.084761241500667,0.0,0.670974778861833,0.6699468940237079,0.5599996433833745
4.8445441914175795,0.0,0.2669118946882979,0.1953974602969051,0.16274276534593957,0.06694197861484416,0.30581633578681633,0.5326383500801591,0.9708070632412978,0.9909406608126357,0.9967779521629005,0.0,0.2471496362454234,0.2820070765415551,0.18835211944535737,0.09429538910028891,0.21280259524744258,0.44737424521563834,0.9747789391002322,0.8821532555697275,1.0411523730781147,0.0,0.12635043132474783,0.2127850309386777,0.21435449506389423,0.16771632469972456,0.2343080891248051,0.4323844774653839,0.6365410152290957,0.9399884443302415,1.0774015557284484,0.0,0.14850281340787042,0.39495639077125816,0.3192403112402284,0.22277857204295606,0.2256378354458271,0.4219769945046395,0.5091585354838005,1.0140366492449506,1.0
5.0922541094562925,0.3074534003570938,0.6978673349373643,0.17313994434792548,0.22256046507168648,0.5571629047051521,0.9673524922083959,0.6213263596580528,0.7381775124781405,0.4222516333638161,0.0,0.9974440653492311,0.468462050787959,0.25714811442688007,0.0,0.4464270080300817,0.718137528766284,0.49289041558024027,0.3702594104052663,0.3695195974418641,0.06307119572002383,0.6139921792851073,0.43972808206279484,0.405437758907012,0.0,0.5130923895587304,0.943507507139072,0.6026797512442,0.6357328684675114,0.7090417257452929,0.20320288539896916,0.679625349565524,0.1899085018109702,0.6882715228055024,0.0,0.5393326655935375,0.8667440838308123,0.8717679159957906,0.5673373140153486,1.0714380081018384,0.269231027842391
4.193308850104122,0.13802594104753008,0.1723347275987633,0.0,0.09244551985470816,0.2830582653016549,0.3670500197705891,0.4185598429495811,0.39518511280885943,0.8154825786760611,0.9804681734624324,0.22426146805391647,0.3237547652862628,0.1615277113451593,0.0,0.28612870408331703,0.3098213182951318,0.3959693766545809,0.39589995168774833,0.7320995307211555,1.0424571302966095,0.0,0.25848304997120164,0.0,0.06749411714717,0.11965324843098896,0.49909799171889474,0.44023044614186907,0.30735179622857467,0.5719202419686792,1.0925527088424882,0.0,0.4626611857881748,0.2725749482791776,0.06664963237070928,0.0,0.24990993998728078,0.4033692422230319,0.27171622698757186,0.48289266182670004,1.0
3.8673799273093143,0.05373912384469386,0.0,0.10506521311860519,0.1080751332537195,0.4851010920137925,0.4180474808607226,0.7212337219902804,0.7279250952300687,1.005078449231582,0.757477836803169,0.09271072000141457,0.1453863652156232,0.0,0.053218877007133465,0.3994900644800532,0.5466733433576005,0.557635428392819,1.1205599633126766,0.8007595272482735,0.9267842488664071,0.0,0.1665932293655617,0.053428865174202506,0.11858569539891517,0.22562058494509762,0.40727200699574706,0.5565399585151373,1.0282500158649595,0.7860464147604438,0.8766783193970704,0.0,0.30690577428267807,0.1482527493417012,0.2529105807274112,0.23953206432446447,0.6274276297839358,0.38632827914430623,1.0844177373097454,0.7902350510463733,1.0
2.9509914927422116,0.0,0.021167064845166693,0.1405853118017685,0.3872197867901368,0.24852836272648265,0.6411568456064798,0.8797504697162388,0.9979760789933344,0.8109006000169273,0.9723279991599739,0.017616656543353253,0.0,0.05071553701653701,0.2727247224174978,0.32816828833019335,0.4839961758837813,1.028515326493729,0.8965094582061471,0.9760662941370338,0.884373775056189,0.0,0.05165677956507677,0.14466655605722492,0.33455735418157057,0.3900630370340113,0.4769081445783766,0.711433141869035,0.8849449756433392,0.9983754440676852,1.021839665803882,0.0,0.17573733001098316,0.09606934603833137,0.30038721720879036,0.4701779078810792,0.3849118085190045,0.8390839897821001,1.0345632462440841,1.037754878482327,0.9824562452208898
1.0407301991655318,0.8285959710107538,1.0620882124805184,0.9412876787124714,0.6538784079219376,0.5923330872146124,0.6148405865645301,0.7387734714007281,0.5043364278189055,0.22265094083513715,0.0,0.9698194105699137,0.8949426578819274,0.9856718283834273,0.8026087782467993,0.5208673067156477,0.7331019597909108,0.9328069456706969,0.5856340342832017,0.3909391048052355,0.0,0.9255933885875193,0.9531176598296673,0.9940964730427789,0.7453340274929712,0.6501592032627452,0.5688303304108211,0.7256111825720573,0.5329787750279495,0.2667500218476489,0.0,0.813597793151506,0.8334825475975076,0.9342936468962852,0.7979976414639869,0.5110482199151634,0.6309350490513522,0.5569740741969604,0.6284969087230108,0.399691406371589,0.0
4.1352496354469235,0.01232482117556872,0.0,0.2541889405724025,0.1982853069820679,0.5132475962510213,1.0048103049950219,0.7755874040252602,0.8128724606500537,0.6709586264322283,0.644019509721728,0.06647690417717404,0.0,0.21284591111357926,0.21752433113884598,0.436650817120211,1.0266619934577723,0.8272636197802892,0.7781856864204044,0.6309495346060002,0.6516894303055599,0.0,0.029786683599461693,0.05625377850691672,0.3160894887406485,0.38428702141184545,0.6436707984269389,1.042284456328334,0.8769690688888634,0.8783404681215702,0.7770195453043734,0.14270781371937372,0.053236363033843215,0.0,0.27683953562211316,0.23463718164473693,0.5658975946662687,0.9829605861897986,0.8849321595337091,0.7928319145592229,0.782051282051281
3.2386834799652364,0.48880525954091253,0.8901503271559671,0.6668709781970374,0.6341730907608703,0.9167122562567926,1.0658888348862963,0.8258450663099111,0.5249199441531897,0.6707644809614262,0.0,0.0,0.7392174524193325,0.0,0.8011714968434893,1.016724660417267,0.5625451307420655,0.6275142669564425,0.3769293032118394,0.562511604887487,0.5924824750010028,0.0,0.9660720860321634,0.585391133158173,0.9880900979866195,0.8638435419587729,1.016745496822997,0.9199901879557535,0.4024638617378863,0.4541621529211369,0.3979941429123745,0.4879776072796594,0.7499035926117984,0.5102786424382401,0.7498648305707456,1.0087532523396694,1.00202199197555,0.46198131187977776,0.5143783775912782,0.0,0.0
2.9876293876930538,0.3190378961503289,0.3874511040356508,0.1871210213724648,0.9205167105379407,0.0,0.7210367543579915,0.1979647740406433,1.0040795745070945,1.118233041555452,0.9112692846609821,0.5598490898137157,0.3017234691605135,0.0,0.7192383906359718,0.3997433020836595,0.09134342576182437,0.200247250147547,1.0772271434052993,0.9782800194536482,1.003935292940948,0.2253321143404789,0.2260305850638797,0.2238686340523565,0.399814879616612,3.644070097915002e-08,0.0,9.352159749770812e-07,0.11221944031787469,0.7831909991632056,0.9114238944219408,0.7538711903580435,0.5745872073047621,0.2162526523331256,0.6205289431073675,0.6505784142825203,0.0,0.3980389763353082,0.07373403010450587,1.0106899195695007,0.7692306609480539
2.0704654086999343,1.0175712387470992,0.8117073243227385,1.032990914297249,0.9096212165838203,0.7670581694141251,0.5256021204539625,0.3001811744718165,0.30831124768069595,0.17366248610049628,0.0,1.070550260366181,0.9866832219952562,1.0369813072002438,0.9623549670267845,0.8727445820109222,0.6699809809550565,0.29893774279052804,0.331446941824293,0.07618806043044989,0.0,0.597608296317296,0.786895386563113,0.8428948241390252,1.0628388439180447,0.8654383800393814,0.649610913182132,0.25638008082354546,0.26894205668378063,0.2618712899891227,0.0,0.37235858151622203,1.0479678679752287,0.728274493016623,0.8826891565104353,0.7891515474002065,0.6164747196116717,0.40057795594675794,0.13460659187195104,0.13361562461111076,0.0
5.160620687502408,0.0,0.2958691468129861,0.27424307997115766,0.1698080016693289,0.14513117418810328,0.21898331483857084,0.3454616041161586,0.5953589256351968,0.7920128445200436,1.055969512153268,0.0,0.25912484866413227,0.26289737868351537,0.26004953267349,0.1626600394968098,0.2687627376903035,0.31626105391040127,0.6080251935783573,0.7565137107393511,0.992366344682594,0.0,0.09135184958621291,0.31478356288039994,0.2561559030826786,0.19639645905382516,0.23002415464576978,0.4210016770254161,0.48940780242687615,0.8613387965443385,1.0266509147329017,0.0,0.07672280003542227,0.34605042193834057,0.28898941613184925,0.1910953546222985,0.23242194710936862,0.42590484662911937,0.5184520609405951,0.8246342826108672,1.0
4.0,0.1428568833537369,0.1904770554875341,0.0,0.095238527743767,0.2857137667074774,0.3809522944512444,0.3809522944512444,0.4285724665850416,0.7142862332925191,1.0,0.2222231641231786,0.333334746184768,0.1666663134538097,0.0,0.2777778955153991,0.333334746184768,0.3888894775769884,0.4444442089692018,0.7222221044846009,1.0,0.0,0.2499988079059676,0.0,0.0624991059294757,0.1249982118589514,0.4374985098824595,0.5,0.3125002980235081,0.6250005960470162,1.0,0.0,0.4666671752929687,0.266665140787758,0.0666656494140625,0.0,0.266665140787758,0.3999989827473982,0.266665140787758,0.4666671752929687,1.0
3.0,0.1111177044038527,1.0,0.4444453863434177,0.1111177044038527,0.0,0.1111177044038527,0.1111177044038527,0.0,0.1111177044038527,0.8888907726868212,0.5384637956735503,0.7692289634611456,0.7692289634611456,0.2307710365388402,0.3846144817305799,0.0,0.0769275913471148,0.2307710365388402,0.0769275913471148,1.0,0.3076886961318905,1.0,0.615383261049459,0.3846167389505552,0.3076886961318905,0.2307665220989179,0.3846167389505552,0.0,0.3076886961318905,0.3846167389505552,0.2307710365388544,0.8461506860570296,1.0,0.5384637956735645,0.1538493139429846,0.0769217225958698,0.3846144817305799,0.0,0.0769217225958698,0.1538493139429846
4.000618540335037,0.20057733957999146,0.0,0.12967380345776267,0.4056931208227502,0.13922390142925947,0.38507346919950014,0.8478695754006159,0.8589500293508076,1.0039589231487487,0.9228704741596357,0.1558925130151553,0.1416306732844215,0.0,0.333615173240105,0.22570838740025626,0.24638091204958823,0.9115319299331678,0.7932335069950122,1.072059164508086,0.8377679554066985,0.15606654005798362,0.0,0.09656710720244047,0.3737137670696483,0.3075944384687751,0.19128301944513199,0.49016160972892064,0.7570298551603929,1.0720735349227088,0.9644391583276015,0.0,0.2516497167104022,3.5420790962558946e-08,0.23614643284966774,0.325605938717977,0.11715353282211563,0.3247859541084961,0.5312902751553481,0.7324154520671667,1.0
5.0,0.0,0.1428566238512765,0.2857150642230834,0.2380949785923043,0.3809516024435844,0.5238100428153878,0.57142831192564,0.4761899571846122,0.6190465810358887,1.0,0.0,0.1499996185302734,0.3499984741210937,0.3499984741210937,0.4499988555908203,0.5,0.6499996185302734,0.5,0.5999984741210938,1.0,0.0,0.2105253647557674,0.3684198902570514,0.421052737249358,0.4736835765038449,0.4736835765038449,0.4736835765038449,0.4736835765038449,0.578947262750642,1.0,0.0,0.2142855196579844,0.4999986376058913,0.4285710393159689,0.2857131179479069,0.2857131179479069,0.2857131179479069,0.2857131179479069,0.4999986376058913,1.0
4.337725114183235,0.9854525408982233,1.0455882661421,0.6323055914321747,0.2759251844652972,0.13885224087622328,0.555830880031445,0.7180954572963449,0.8804602243407275,0.3942157494574402,0.0,0.9816365146572891,0.7258928337068434,0.6505989602578169,0.4880210750412021,0.22236364012008353,0.33510069665038966,0.3652830617836993,0.6045668934471609,0.6171871479265386,0.0,1.0245414250309048,0.74857435387343,0.8983218147369774,0.1006916467061093,0.09736180880596028,0.20404069904600225,0.18653683856255937,0.8853095349712385,0.3849360500327062,0.0,1.07235177299606,0.6133284422495286,0.6077265961559991,0.48844421948621713,0.0,0.14365950036076855,0.2147743300438621,0.3557609995765977,0.6993774443615114,0.0714282779743697
2.9799614112306285,0.44128457420479195,0.10138031671135876,0.05545579563651137,0.25573321127334153,0.0,0.7198945858870853,1.0302007320350124,0.8633892453333424,0.6725367713815459,1.0136595106841044,0.4636213908947825,0.19614818537475534,0.0,0.08382238943420917,0.04506379291874757,0.45770486857558884,0.9423185953953575,0.7673229510032024,0.8628085237269584,0.9619264384456994,0.5992504619206608,0.19143661670452244,0.11969708726755289,0.12517185037912723,0.056358613540686935,0.0,0.8441261120781989,0.8034418717867953,0.7416587174821683,0.9736509338468252,0.6626810814788797,0.4966058537116077,0.2071612671633629,0.25888555213608416,0.3384236424889609,0.0,0.7071560525179245,1.0319735296259147,1.0179619543487304,0.8499995919472649
3.8938468223693286,0.1014998450699857,0.15567240925085016,0.0,0.11059608029449,0.30406836797853554,0.32963039308135966,0.46667578020849737,0.38740720680867113,0.736378623642907,1.0091988096827056,0.0,0.06359400672851169,0.0,0.0,0.327805865544964,0.29415772720562977,0.4906286436687287,0.46212904461478693,1.019209774605153,0.8901830593084508,0.0,0.19639077407202504,0.1359355612025969,0.13321010646708215,0.2865649458695753,0.4075863276166229,0.6674598582843098,0.5342797351334354,1.0508818462726837,1.001307815811557,0.0,0.25968125489747035,0.1532073327547623,0.08441487186047011,0.15195062057937234,0.48025502868100084,0.5143982831863012,0.41886879222889967,0.9860222181014212,0.7692312206744987
5.0,0.0,0.1818192026320666,0.0909077298239111,0.3636365337720093,0.3636365337720093,0.545455736404076,0.545455736404076,1.0,0.9090922701760888,0.7272730675440222,0.0,9.733771122455437e-07,0.1111093977496793,0.2222220651370321,0.4444444687005884,0.6666678540925162,0.6666678540925162,0.999999317364228,1.0,0.8888889374571605,0.0,0.3684211206366967,0.5789467424702863,0.5789469055992882,0.6842101037271,0.7368426919850499,0.7894737624878907,0.8421054117218993,1.0,0.8947363412236733,0.0,0.3529414231010328,0.5294115995242166,0.5294117824385438,0.7058816446959391,0.7058821595204456,0.7058821595204456,0.8823526701118247,1.0,0.9999994823863148
3.867465189613098,1.0496053710575755,0.9065202122865886,0.8991490742470594,0.7877114507736733,0.7028341601287779,0.619302634760878,0.3974668503236746,0.32413592225473786,0.20247885670583926,0.0,0.9514634909185329,0.9982898704284384,0.833628682235906,0.9244966225973748,0.8129283610905971,0.5873940056529283,0.3958883018284135,0.30721110876397484,0.2287877779856343,0.0,0.6959122415501683,0.9377564224277256,0.9583473147725092,0.9483934982818334,0.8212017342085806,0.7182046199202744,0.4288632269611318,0.3961227395195282,0.23725569727483897,0.0,0.6432877322777216,1.0042535569599316,0.8369856138129171,0.8853675585744523,0.7901224289798562,0.5335204827853444,0.47589281167166325,0.3083217102351824,0.234455400561677,0.0
1.9583848144138551,1.0205424602216342,0.7706480791242184,0.9980929655987841,0.888971947778797,0.7548481840461366,0.5741721516867703,0.3024364863079132,0.33050016862684367,0.2045805081857559,0.0,0.9392201002022876,0.9305694455255371,0.9871724509723563,1.016615886306678,0.7943494243910614,0.6876171601203018,0.2564411646468632,0.3716804652450949,0.0688726316061448,0.0,0.5925510704297356,0.7430175151092406,0.8858546977508038,1.0095357483358398,0.8782022732489296,0.6962345801273229,0.286864549315965,0.26181790584943443,0.2730307364991093,0.0,0.40755415179862514,1.0196298832233028,0.7916539776124785,0.9118820496934059,0.7389714937797353,0.5790644988797539,0.41514651859187846,0.1334888305527638,0.1302146753337005,0.0
